2018,06,06,0,268498603,288,562,2007,203878.8366112709
2018,06,06,1,269779229,288,563,2018,204237.14247512817
2018,06,06,2,271312846,288,563,2007,204728.934694767
2018,06,06,3,271662287,288,564,2008,204881.3375029564
2018,06,06,4,271878208,289,564,2009,204983.9757514
2018,06,06,5,271814180,289,564,2020,204798.5846157074
2018,06,06,6,271756750,289,563,2021,204791.97414302826
2018,06,06,7,271788994,289,563,2029,204866.28299808502
2018,06,06,8,271822795,290,564,2031,205056.93249034882
2018,06,06,9,271831480,290,564,2044,205216.7729063034
2018,06,06,10,271790286,290,562,2043,205394.33595132828
2018,06,06,11,271726111,290,562,2043,205633.51448011398
2018,06,06,12,271615434,291,563,2042,206307.232421875
2018,06,06,13,271698790,291,564,2050,206676.73508501053
2018,06,06,14,271640882,291,564,2058,206852.98642110825
2018,06,06,15,271578256,292,566,2086,206933.82500696182
2018,06,06,16,271490109,290,567,2081,207217.45118045807
2018,06,06,17,270398611,290,569,2048,207758.03699064255
2018,06,06,18,271294390,291,568,2022,208294.37639188766
2018,06,06,19,272726886,291,570,2067,209723.3797364235
2018,06,06,20,273221535,292,571,2077,211134.46359300613
2018,06,06,21,273707364,294,571,2106,211693.47658920288
2018,06,06,22,273765976,295,572,2108,211738.10651111603
2018,06,06,23,272074696,295,572,2088,212049.94439554214
2018,06,07,0,272046137,295,572,2115,212257.84060621262
2018,06,07,1,272007763,295,572,2114,212561.69422721863
2018,06,07,2,270321936,295,571,2090,212558.03784942627
2018,06,07,3,270188440,295,571,2090,212488.91157007217
2018,06,07,4,270150262,295,571,2101,212552.62106275558
2018,06,07,5,270092260,294,571,2101,212508.03531455994
2018,06,07,6,270056455,295,571,2113,212616.99425172806
2018,06,07,7,270028261,295,571,2026,212596.71569156647
2018,06,07,8,270220884,296,572,2028,212572.23549604416
2018,06,07,9,271122227,298,573,2030,212982.48028039932
2018,06,07,10,271508065,298,574,2031,213109.8631362915
2018,06,07,11,272122810,298,574,2021,213253.54319953918
2018,06,07,12,271560196,297,575,2034,213332.3347439766
2018,06,07,13,271637418,298,576,2035,212110.82259511948
2018,06,07,14,271604731,298,575,2036,212205.40814638138
2018,06,07,15,271616020,297,574,2034,212094.2254061699
2018,06,07,16,271578539,297,573,2039,212152.781645298
2018,06,07,17,271536978,297,574,2055,212259.17860603333
2018,06,07,18,271543138,297,574,2046,212543.18160676956
2018,06,07,19,271509208,296,576,2045,209241.2521443367
2018,06,07,20,271480822,296,576,2045,207114.23762655258
2018,06,07,21,271284865,296,576,2054,205707.36518239975
2018,06,07,22,271357061,296,576,2061,201678.69984674454
2018,06,07,23,271416112,296,576,2063,199469.61040782928
2018,06,08,0,271510271,296,576,2074,199686.7057404518
2018,06,08,1,271564456,296,575,2082,199854.19621133804
2018,06,08,2,271593906,295,573,2079,199904.4905614853
2018,06,08,3,271751175,295,573,2079,200094.87849855423
2018,06,08,4,271839836,295,573,2098,200105.20771932602
2018,06,08,5,271930609,295,573,2109,200205.45625829697
2018,06,08,6,271804272,295,573,2090,200260.25709295273
2018,06,08,7,270788024,294,573,2042,200192.93695783615
2018,06,08,8,272884985,295,574,2067,200231.16216897964
2018,06,08,9,273652508,295,575,2079,200694.20286273956
2018,06,08,10,273195232,296,576,2071,200709.04472637177
2018,06,08,11,275492800,297,576,2070,200969.9062666893
2018,06,08,12,275754180,297,576,2061,200699.23476743698
2018,06,08,13,275941355,297,577,2053,200768.9497947693
2018,06,08,14,272036873,296,577,1992,200723.3915629387
2018,06,08,15,267961795,295,576,1942,200550.5593070984
2018,06,08,16,268067122,295,576,1956,200523.53451251984
2018,06,08,17,266596414,295,574,1883,200443.20163822174
2018,06,08,18,266763569,294,573,1882,200506.87090158463
2018,06,08,19,266817461,294,573,1871,200551.1750831604
2018,06,08,20,266740361,294,572,1869,201386.05726528168
2018,06,08,21,266835648,294,571,1858,201703.04109430313
2018,06,08,22,267148300,294,571,1858,201557.50759649277
2018,06,08,23,267304836,294,571,1858,201832.0893688202
2018,06,09,0,272955020,295,577,2012,202611.99060058594
2018,06,09,1,275321639,295,576,2022,203119.93545627594
2018,06,09,2,275951275,295,577,2033,203339.95918941498
2018,06,09,3,275405847,295,577,2054,202876.84068202972
2018,06,09,4,275612895,295,577,2053,202989.49414539337
2018,06,09,5,276395444,295,577,2062,203434.20385360718
2018,06,09,6,276673574,295,577,2063,202254.97958660126
2018,06,09,7,276782141,295,577,2071,200845.77484703064
2018,06,09,8,276886080,295,577,2072,200920.01023721695
2018,06,09,9,276992953,295,577,2072,200805.09139156342
2018,06,09,10,277098155,295,577,2073,201088.4784708023
2018,06,09,11,277202643,295,577,2084,201485.52583742142
2018,06,09,12,277303726,295,577,2083,201657.23411893845
2018,06,09,13,277042134,295,577,2082,201493.311273098
2018,06,09,14,277401109,295,577,2083,201801.2910900116
2018,06,09,15,277606991,295,577,2082,201899.3189611435
2018,06,09,16,277752424,295,577,2083,202172.15500116348
2018,06,09,17,277774798,295,577,2082,202596.02244377136
2018,06,09,18,277733571,295,577,2082,203015.76005649567
2018,06,09,19,277698265,295,577,2094,203439.05840349197
2018,06,09,20,274808018,295,577,2062,203412.50074386597
2018,06,09,21,274647194,295,577,2081,203744.43073511124
2018,06,09,22,274622860,295,577,2080,204084.05109882355
2018,06,09,23,273398138,295,577,2090,204631.783826828
2018,06,10,0,273395162,295,577,2090,204764.59205818176
2018,06,10,1,273348301,295,577,2101,205099.1883702278
2018,06,10,2,273289828,295,577,2101,205166.15675258636
2018,06,10,3,273107375,295,577,2102,205543.40807199478
2018,06,10,4,273065070,295,577,2112,205736.92173862457
2018,06,10,5,273320214,295,577,2111,205889.97016000748
2018,06,10,6,274609174,295,577,2103,205954.81220054626
2018,06,10,7,274312599,295,577,2113,206059.2886352539
2018,06,10,8,274574776,294,576,2112,204724.08054542542
2018,06,10,9,274629969,294,576,2113,204601.0994462967
2018,06,10,10,274735352,294,576,2114,204499.2279624939
2018,06,10,11,273307958,294,576,2103,204489.16628599167
2018,06,10,12,273497458,294,576,2103,204597.878200531
2018,06,10,13,273716487,294,576,2104,204413.52162647247
2018,06,10,14,273926536,294,576,2104,204583.4333100319
2018,06,10,15,274140842,294,576,2104,204639.8166627884
2018,06,10,16,274639957,293,575,2105,204738.82015180588
2018,06,10,17,274403300,294,576,2104,204922.19992685318
2018,06,10,18,274638990,294,576,2090,205145.47257995605
2018,06,10,19,270589118,294,576,2064,205143.42833328247
2018,06,10,20,270849977,294,576,2044,205357.97131061554
2018,06,10,21,270937210,294,576,2055,205524.52641010284
2018,06,10,22,272366157,294,576,2056,205747.61984920502
2018,06,10,23,273309428,294,576,2065,206386.37682247162
2018,06,11,0,273674286,294,576,2075,206578.26726913452
2018,06,11,1,273926705,294,576,2085,205020.21500825882
2018,06,11,2,274026584,294,576,2085,204952.62174272537
2018,06,11,3,274129929,294,577,2086,205886.31786966324
2018,06,11,4,274259253,295,577,2087,206318.56038951874
2018,06,11,5,274520827,295,577,2088,206685.4144449234
2018,06,11,6,263696787,295,577,1935,205990.85082817078
2018,06,11,7,262866036,295,577,1945,206191.29352664948
2018,06,11,8,263233833,295,577,1947,206357.5497393608
2018,06,11,9,263361813,295,577,1947,206249.13603401184
2018,06,11,10,263481126,295,577,1969,206170.3221707344
2018,06,11,11,263593499,295,577,1980,206308.5515422821
2018,06,11,12,263611990,295,577,1990,206254.75137233734
2018,06,11,13,264617385,295,577,1990,206227.84631443024
2018,06,11,14,265209528,294,577,1987,206045.50051689148
2018,06,11,15,265343941,294,578,1988,205606.54602956772
2018,06,11,16,265507194,294,578,1988,205740.48441123962
2018,06,11,17,265526759,293,578,2000,205834.53662633896
2018,06,11,18,265591763,293,577,1998,205579.39509630203
2018,06,11,19,265968770,294,578,1998,205998.84513187408
2018,06,11,20,266773046,294,579,2018,206624.33718299866
2018,06,11,21,267309367,295,580,2019,207082.53787899017
2018,06,11,22,267558710,296,580,2019,207588.28775978088
2018,06,11,23,267834489,296,579,2018,208642.77777433395
2018,06,12,0,268981588,296,580,2060,209320.87727355957
2018,06,12,1,269157363,297,581,2021,209844.6166100502
2018,06,12,2,269378312,297,581,1991,210164.22643756866
2018,06,12,3,269413632,297,582,2012,210773.02167081833
2018,06,12,4,269456547,297,582,2012,211276.56816148758
2018,06,12,5,269497971,296,581,2010,211820.04053354263
2018,06,12,6,268131290,296,582,2066,212066.86336231232
2018,06,12,7,268282915,297,583,2090,212466.2188296318
2018,06,12,8,268534967,297,582,2090,212773.67879915237
2018,06,12,9,269283879,296,581,2096,212993.07843351364
2018,06,12,10,267702952,296,582,2068,213188.44086790085
2018,06,12,11,268342502,296,584,2077,213123.40114068985
2018,06,12,12,268641134,297,584,2077,213528.29211187363
2018,06,12,13,268860598,297,584,2090,213597.45519781113
2018,06,12,14,268760239,296,583,2020,212501.0263004303
2018,06,12,15,268652148,296,583,2009,211465.76604652405
2018,06,12,16,268595656,299,583,2009,211369.66701173782
2018,06,12,17,268580953,299,583,2039,211576.23373270035
2018,06,12,18,268563036,299,588,2055,211539.04991292953
2018,06,12,20,268524559,299,588,2095,212468.98356342316
2018,06,12,21,268492477,298,587,2114,212765.562810421
2018,06,12,22,268502005,298,587,2083,212912.71922397614
2018,06,12,23,264051471,298,587,1920,213096.32949209213
2018,06,13,0,264064410,299,589,1991,212473.03796339035
2018,06,13,1,264179089,299,589,2013,213093.0965104103
2018,06,13,2,263715069,298,589,2037,213557.7184700966
2018,06,13,3,264039762,299,589,2049,214217.15978431702
2018,06,13,4,263646347,300,590,2047,214160.72570228577
2018,06,13,5,263595602,300,590,2058,215064.11370038986
2018,06,13,6,263581704,300,590,2082,215373.81282758713
2018,06,13,7,263961018,300,590,2002,215454.13990545273
2018,06,13,8,264369156,300,590,2046,216739.03598356247
2018,06,13,9,264768827,300,590,2081,215683.9048256874
2018,06,13,10,267676488,301,594,2108,216189.98728752136
2018,06,13,11,266164523,303,596,2026,216769.72566747665
2018,06,13,12,265972859,302,596,1854,219270.66463184357
2018,06,13,14,265855502,304,596,1857,219514.066031456
2018,06,13,15,266784390,304,597,1862,219826.92401695251
2018,06,13,16,271808458,305,598,1867,220482.31781339645
2018,06,13,17,267032337,301,594,1815,219339.41297245026
2018,06,13,18,271473097,306,598,1944,221300.6306834221
2018,06,13,19,271405724,306,598,1993,229845.8034324646
2018,06,13,20,269188559,306,598,1956,222225.9646601677
2018,06,13,21,270901931,306,597,1919,222605.09086370468
2018,06,13,22,274529271,306,597,1934,230664.5304632187
2018,06,13,23,275314531,306,597,1905,227407.69438314438
2018,06,15,0,283579994,310,597,1784,227548.97505283356
2018,06,15,1,280947453,311,598,1783,227665.14003658295
2018,06,15,2,281431683,311,598,1798,227479.66509008408
2018,06,15,3,285397782,311,599,1806,229170.86717796326
2018,06,15,4,282263035,311,599,1813,230245.11872768402
2018,06,15,5,282288240,312,599,1830,230331.62658405304
2018,06,15,6,283758032,311,598,1846,230518.56005382538
2018,06,15,7,282489212,311,598,1829,230704.36942005157
2018,06,15,8,284718044,311,598,1858,230915.46103525162
2018,06,15,9,284438759,311,598,1835,231094.36626672745
2018,06,15,10,287351515,312,599,1887,231967.84799337387
2018,06,15,11,286655153,312,600,1869,232217.41497850418
2018,06,15,12,287984154,312,598,1861,232826.49593114853
2018,06,15,20,288581803,313,600,1931,235639.69236803055
2018,06,15,21,289860149,315,599,1958,236875.498046875
2018,06,15,22,292511253,315,598,1951,236634.62135887146
2018,06,15,23,291345882,316,598,1940,237321.334962368
2018,06,16,0,292109086,316,598,1932,237580.26472473145
2018,06,16,1,291720682,316,598,1939,238617.35035562515
2018,06,16,2,291689086,316,599,1951,238721.13460350037
2018,06,16,3,291637322,317,599,1941,239503.33827590942
2018,06,16,4,294078760,317,599,1963,241101.92877864838
2018,06,16,5,292974561,317,599,1943,241456.53068494797
2018,06,16,6,293129961,317,599,1941,242039.8754143715
2018,06,16,7,293065768,317,599,1951,242571.52380275726
2018,06,16,8,292997817,317,599,1952,242791.16859531403
2018,06,16,9,292933921,317,599,1965,243186.30909872055
2018,06,16,10,295402891,317,599,1992,244034.0601325035
2018,06,16,11,294748382,316,599,1956,244405.5360980034
2018,06,16,12,294500278,316,599,1927,245280.02543497086
2018,06,16,13,293952131,316,599,1939,245412.27023267746
2018,06,16,14,294282497,316,599,1959,245495.45446109772
2018,06,16,15,294746465,317,600,1942,245988.2659611702
2018,06,16,16,296536573,317,600,1946,246093.18071889877
2018,06,16,17,296137227,317,600,1952,246410.33326244354
2018,06,16,18,296361958,317,600,1939,246788.32956409454
2018,06,16,19,296269833,317,600,1939,246957.44322109222
2018,06,16,20,296266141,317,600,1950,247852.62430238724
2018,06,16,21,296337812,317,600,1948,249180.65382003784
2018,06,16,22,296259700,317,599,1939,249437.24884939194
2018,06,16,23,297030709,317,599,1949,250742.06068229675
2018,06,17,0,296543405,317,599,1943,251396.85186958313
2018,06,17,1,296577442,317,599,1938,253216.7595562935
2018,06,17,2,296548773,317,599,1949,253488.88511276245
2018,06,17,3,296543880,317,599,1939,254597.33128213882
2018,06,17,4,297107753,317,599,1939,255877.62553405762
2018,06,17,5,297034155,317,599,1948,256188.74166584015
2018,06,17,6,296958134,317,599,1950,256809.9603996277
2018,06,17,7,296868952,317,599,1938,257376.6908802986
2018,06,17,8,296788064,317,599,1949,257619.6435379982
2018,06,17,9,296710969,318,599,1939,258072.9525680542
2018,06,17,10,296636056,318,599,1939,258587.8824748993
2018,06,17,11,296978267,318,599,1956,258961.46113348007
2018,06,17,12,296339407,318,599,1938,259351.39332056046
2018,06,17,13,296181222,318,599,1938,259899.5706562996
2018,06,17,14,296132279,318,599,1950,260214.81526470184
2018,06,17,15,295540731,318,599,1939,259944.0871500969
2018,06,17,16,294339270,318,599,1938,260210.30831432343
2018,06,17,17,296082885,318,599,1958,260864.95273256302
2018,06,17,18,295905210,318,599,1939,261569.3698720932
2018,06,17,19,296615702,318,599,1950,266276.77852106094
2018,06,17,20,295609620,318,600,1949,262412.62494564056
2018,06,17,21,295528071,318,600,1939,262861.77290534973
2018,06,17,22,295282392,318,600,1949,263107.1064758301
2018,06,17,23,296068579,318,600,1950,264038.53751802444
2018,06,18,0,295287586,318,600,1940,264407.64543771744
2018,06,18,1,295205175,318,600,1942,265311.810195446
2018,06,18,2,294200698,318,600,1960,265555.654232502
2018,06,18,3,295463836,318,600,1964,273105.9370241165
2018,06,18,4,294965416,318,600,1966,267936.45023679733
2018,06,18,5,294880223,318,600,1993,268361.9191160202
2018,06,18,6,294800814,318,600,1973,268907.2389216423
2018,06,18,7,294823982,318,601,1986,269709.2791261673
2018,06,18,8,296997098,318,601,2041,270750.822268486
2018,06,18,9,295949126,318,600,1999,269487.8320207596
2018,06,18,10,296161240,318,601,2005,269732.28775691986
2018,06,18,11,297158524,318,604,1995,270409.35273981094
2018,06,18,12,295463829,318,604,1979,269674.8398833275
2018,06,18,14,295092492,318,604,1984,270130.8065171242
2018,06,18,16,296443753,318,605,1986,271292.2187361717
2018,06,18,17,295628211,317,604,1984,271689.9223971367
2018,06,18,18,295811089,317,604,1973,271182.54664230347
2018,06,18,19,295493575,317,603,1970,271411.8926811218
2018,06,18,20,295368845,317,603,1968,271656.8289513588
2018,06,18,21,295281548,317,603,1968,271012.7415237427
2018,06,18,22,295270981,317,603,1978,271213.5834412575
2018,06,18,23,295243307,317,603,1968,272239.4556531906
2018,06,19,0,295134218,319,606,1992,272441.3898553848
2018,06,19,1,295276402,319,606,2032,275532.1569428444
2018,06,19,2,295002631,319,606,2031,273974.10890197754
2018,06,19,3,296664753,319,606,2030,275706.53320264816
2018,06,19,4,299074174,319,606,2046,284622.8456144333
2018,06,19,5,297867741,318,605,2040,278337.88842344284
2018,06,19,6,299113107,318,605,2076,278997.21254491806
2018,06,19,7,297973233,318,604,2093,277997.09380817413
2018,06,19,8,298404173,318,604,2094,279002.20687150955
2018,06,19,9,297884178,318,605,2086,278674.24526643753
2018,06,19,10,297929792,318,606,2120,279192.39086818695
2018,06,19,11,297964639,318,607,2133,279732.97974967957
2018,06,19,12,299043141,317,606,2141,280567.12382650375
2018,06,19,13,300232601,316,606,2148,281056.53598833084
2018,06,19,14,302106923,316,607,2175,280822.4545264244
2018,06,19,15,301222929,316,606,2149,280920.06453084946
2018,06,19,16,302925037,317,607,2197,282554.86834049225
2018,06,19,17,302481407,317,607,2199,280011.0196738243
2018,06,19,18,302667328,318,611,2208,280047.6282787323
2018,06,19,19,301032680,318,613,2190,280377.58084106445
2018,06,19,20,301712223,318,612,2147,280391.81941223145
2018,06,19,21,301274354,319,612,2106,280904.34614896774
2018,06,19,22,304380449,319,612,2121,281464.1320967674
2018,06,19,23,304951780,320,612,2127,282178.90949201584
2018,06,20,0,304036196,321,615,2168,282804.22576475143
2018,06,20,1,305041061,321,615,2216,283223.5261826515
2018,06,20,2,304126247,320,615,2186,283324.51927900314
2018,06,20,3,304035579,320,615,2195,285255.42236852646
2018,06,20,4,303966818,320,616,2177,286343.1145148277
2018,06,20,5,303958072,321,614,2196,287068.42143917084
2018,06,20,6,303870586,322,614,2177,287763.2047595978
2018,06,20,7,303802067,322,614,2208,292497.3751988411
2018,06,20,8,301308839,322,617,2184,288510.9073462486
2018,06,20,9,290690123,322,617,2114,287725.2655658722
2018,06,20,10,291030042,322,618,2131,287418.32573223114
2018,06,20,11,288689516,322,617,2102,287244.28823661804
2018,06,20,12,289590297,322,620,2099,287523.64475536346
2018,06,20,13,289914422,323,620,2116,288013.60283613205
2018,06,20,14,290217565,323,622,2109,287983.88878822327
2018,06,20,15,290446508,324,622,2101,287536.7316622734
2018,06,20,16,290690220,322,624,2126,287646.98282909393
2018,06,20,17,291402506,323,624,2138,288013.9147429466
2018,06,20,18,292269265,323,624,2130,287718.87599134445
2018,06,20,19,293620653,323,624,2117,287995.91314411163
2018,06,20,20,294490645,323,624,2124,288141.9857110977
2018,06,20,21,293801374,323,624,2112,288336.52395534515
2018,06,20,22,294837406,323,624,2119,286807.18415117264
2018,06,20,23,294156689,323,616,2104,286176.2781729698
2018,06,21,0,296941821,323,617,2197,286575.53353881836
2018,06,21,1,297348297,323,617,2241,286839.7088704109
2018,06,21,2,297089946,323,617,2257,287801.95954084396
2018,06,21,3,297447063,322,617,2265,291465.41113996506
2018,06,21,4,297728200,323,617,2287,289306.7307910919
2018,06,21,5,297505810,323,617,2245,288556.99790906906
2018,06,21,6,299028366,322,617,2303,289095.93181705475
2018,06,21,7,296827901,320,617,2226,289198.3318781853
2018,06,21,8,296824747,320,616,2246,288753.19573259354
2018,06,21,9,296681212,320,617,2247,289272.5716509819
2018,06,21,10,297162796,320,617,2260,289629.01189374924
2018,06,21,11,298322212,321,618,2275,290092.8314232826
2018,06,21,12,298107851,322,618,2276,290396.81359243393
2018,06,21,13,298787826,321,618,2315,290625.5972738266
2018,06,21,14,296866011,321,618,2147,290128.3450527191
2018,06,21,15,296841448,321,619,2149,289485.7823586464
2018,06,21,16,295795581,321,620,2111,290516.7151398659
2018,06,21,17,291221886,320,620,2097,290905.4257183075
2018,06,21,18,283204823,320,619,2014,294398.0727381706
2018,06,21,19,283149381,320,620,2038,291033.966714859
2018,06,21,20,281373563,320,619,2034,291792.9927043915
2018,06,21,21,281236209,320,619,2026,292884.1587238312
2018,06,21,22,281434265,320,618,2011,293141.9826579094
2018,06,21,23,283669408,320,618,2009,293880.2069592476
2018,06,22,1,284910901,319,619,2022,298199.712020874
2018,06,22,2,284230108,319,619,2051,295045.70808649063
2018,06,22,3,284098589,320,619,2044,296542.90965366364
2018,06,22,4,284403018,320,619,2036,296373.261446476
2018,06,22,5,284024625,320,619,2046,297015.15566158295
2018,06,22,6,282261698,320,619,2036,297059.4145350456
2018,06,22,7,282020167,321,619,2033,297157.1523709297
2018,06,22,8,281914245,321,619,2042,297303.07254743576
2018,06,22,9,282489300,321,619,2038,297696.81026887894
2018,06,22,10,283730283,321,619,2043,297507.39281129837
2018,06,22,11,286955655,322,621,2108,297686.6756558418
2018,06,22,12,286034564,322,621,2056,298531.0546450615
2018,06,22,13,286288403,322,621,2041,299125.8604092598
2018,06,22,14,286200702,322,622,2067,298900.766395092
2018,06,22,15,286203743,322,621,2057,299681.93880701065
2018,06,22,16,286132843,322,621,2063,300771.0667271614
2018,06,22,17,286093325,322,621,2075,301566.1202597618
2018,06,22,18,286039326,322,621,2073,301292.7554721832
2018,06,22,19,286067772,322,620,2072,301589.43520355225
2018,06,22,20,286472314,321,620,2081,303344.629983902
2018,06,22,21,285904454,321,619,2079,303327.09454631805
2018,06,22,22,286500014,321,620,2081,304821.2917251587
2018,06,22,23,285860371,323,620,2070,300610.0996208191
2018,06,23,0,286238934,323,619,2083,300550.02005672455
2018,06,23,1,285751244,323,619,2083,300251.2528181076
2018,06,23,2,285653013,323,617,2102,300844.6219201088
2018,06,23,3,285662068,321,615,2073,302049.96252298355
2018,06,23,4,286327031,321,615,2076,305236.16821575165
2018,06,23,5,285677661,321,615,2083,303614.7406182289
2018,06,23,6,285630509,321,615,2084,303981.8449215889
2018,06,23,7,285583195,321,615,2074,303987.7557697296
2018,06,23,8,285555123,321,615,2096,305458.9150109291
2018,06,23,9,285456177,321,615,2075,304900.62854766846
2018,06,23,10,285400276,321,615,2074,305182.7975859642
2018,06,23,11,285345617,321,615,2084,305212.82277297974
2018,06,23,12,285284202,321,615,2074,305673.6487894058
2018,06,23,13,285255612,321,615,2074,305940.1435713768
2018,06,23,14,285176884,321,615,2084,305913.7004480362
2018,06,23,15,282264237,321,615,1970,306829.7024254799
2018,06,23,16,281464066,321,615,1975,307201.6785402298
2018,06,23,17,281499921,321,615,1999,308460.1501169205
2018,06,23,18,281949668,321,615,1988,306587.94287109375
2018,06,23,19,282125150,321,615,1986,306590.809636116
2018,06,23,20,283738710,321,615,1993,307216.05882644653
2018,06,23,21,283612027,321,615,1985,307996.4377350807
2018,06,23,22,284834769,320,614,1991,308793.08894348145
2018,06,23,23,283717577,320,614,1984,309568.602894783
2018,06,24,0,285616013,322,616,2007,310269.06927108765
2018,06,24,1,284021849,322,615,1990,311091.09584617615
2018,06,24,2,283793517,322,615,2034,311600.8690905571
2018,06,24,3,283467313,322,615,1995,313183.7123813629
2018,06,24,4,284505539,322,615,2000,314193.27887010574
2018,06,24,5,284710176,322,615,1995,314309.01572036743
2018,06,24,6,284858485,322,615,2005,314521.37939453125
2018,06,24,7,284835200,322,615,2005,314572.34017038345
2018,06,24,8,284802939,322,615,2006,314647.5885219574
2018,06,24,9,284697642,322,615,2005,314722.9212799072
2018,06,24,10,285508251,322,615,2005,314877.5621609688
2018,06,24,11,284580165,321,615,1987,314612.33467531204
2018,06,24,12,284517322,320,614,1988,314191.5418405533
2018,06,24,13,284500745,320,614,1988,313366.76060438156
2018,06,24,14,284438808,320,614,1985,312948.4374499321
2018,06,24,15,284330994,320,614,1985,313084.93051338196
2018,06,24,16,284268426,320,614,1985,312843.45650959015
2018,06,24,17,284230475,320,614,1985,313110.355881691
2018,06,24,18,284137821,320,614,1985,313199.16071271896
2018,06,24,19,284077190,320,614,1985,313100.9641327858
2018,06,24,20,284014210,320,614,1985,313006.42722272873
2018,06,24,21,283954043,320,614,1985,313067.4149274826
2018,06,24,22,283895417,320,614,1985,313168.9812335968
2018,06,24,23,283827420,320,614,1985,313487.5534749031
2018,06,25,0,285404144,320,615,2067,313513.5792427063
2018,06,25,1,285691160,320,615,2068,314145.1853246689
2018,06,25,2,287699301,320,615,2090,314713.7981271744
2018,06,25,3,287973707,320,615,2076,316442.4511113167
2018,06,25,4,288542276,320,615,2118,318188.7308821678
2018,06,25,5,287052773,320,615,2095,317696.00626659393
2018,06,25,6,286744330,320,615,2094,317468.76348781586
2018,06,25,7,284825684,321,616,2097,317096.9924144745
2018,06,25,8,285141066,321,616,2078,318359.611992836
2018,06,25,9,283205609,321,618,2099,317440.60673999786
2018,06,25,10,281316959,321,618,2089,317158.5375380516
2018,06,25,11,281044627,321,618,2098,316508.3607158661
2018,06,25,12,280877316,321,618,2080,315728.2418656349
2018,06,25,13,280580448,321,619,2090,315753.5615262985
2018,06,25,14,278674526,321,619,2039,315749.60474061966
2018,06,25,15,273787453,321,618,1913,314946.4688529968
2018,06,25,16,274162669,321,619,1913,315076.6624803543
2018,06,25,17,273584360,322,619,1932,315029.1202030182
2018,06,25,18,273595958,322,619,1941,313224.2523288727
2018,06,25,19,273488492,322,619,1932,313239.4009132385
2018,06,25,20,273389851,322,619,1934,310388.440759182
2018,06,25,21,273189812,322,619,1934,307970.343685627
2018,06,25,22,273490222,321,618,1938,309750.0787539482
2018,06,25,23,272987764,321,618,1933,309755.70420885086
2018,06,27,0,282844867,327,631,2157,315571.4768881798
2018,06,27,1,284722880,327,631,2200,316592.79374217987
2018,06,27,2,284683540,327,631,2217,316568.92489528656
2018,06,27,3,284939167,327,631,2236,318254.6052827835
2018,06,27,4,285978863,327,631,2249,319067.4774656296
2018,06,27,5,286993440,327,631,2274,319118.0557589531
2018,06,27,6,285961978,327,632,2281,319519.6203522682
2018,06,27,7,285352683,327,632,2279,319371.31026029587
2018,06,27,8,285261795,328,632,2283,319615.12938308716
2018,06,27,9,283583682,326,633,2341,319807.46737766266
2018,06,27,10,285240525,326,633,2286,320230.2739343643
2018,06,27,11,285523022,325,632,2234,320643.9059443474
2018,06,27,12,287131574,325,632,2260,321041.64584064484
2018,06,27,13,286174484,325,632,2233,321289.32333898544
2018,06,28,0,289137655,326,636,2277,314303.19802093506
2018,06,28,1,288939637,326,636,2277,314806.0252380371
2018,06,28,2,288982649,326,636,2317,314970.104598999
2018,06,28,3,290185339,326,636,2294,316120.9148864746
2018,06,28,4,290451842,326,634,2292,317117.4870605469
2018,06,28,5,288715652,326,635,2211,317351.27531433105
2018,06,28,6,288907470,326,634,2210,317863.58851623535
2018,06,28,7,287347505,326,635,2220,318193.40606689453
2018,06,28,8,289032732,326,635,2266,319091.64376068115
2018,06,28,9,288800926,326,635,2257,318767.943901062
2018,06,28,10,289684614,327,636,2267,318947.72540283203
2018,06,28,11,289678605,329,636,2288,319665.38220977783
2018,06,28,12,291951383,328,636,2239,320119.3866195679
2018,06,28,13,289867174,329,636,2236,311824.20275878906
2018,06,28,14,290832175,329,636,2269,312163.02015686035
2018,06,28,15,292912314,328,637,2246,312464.68950653076
2018,06,28,16,292049824,327,634,2229,308688.58333587646
2018,06,28,17,292019354,327,634,2239,309006.011177063
2018,06,28,18,290569352,327,634,2239,308707.03762054443
2018,06,28,19,290562174,327,635,2250,308932.3346710205
2018,06,28,20,291338611,328,635,2293,308658.18367767334
2018,06,28,21,291812259,328,635,2266,308635.86500549316
2018,06,28,22,292195651,328,635,2259,307157.66189575195
2018,06,28,23,292141275,328,635,2298,307914.25702667236
2018,06,29,0,292059907,328,635,2289,308262.21114873886
2018,06,29,1,290186909,328,635,2289,312736.8793902397
2018,06,29,2,290112038,328,635,2289,308607.02794122696
2018,06,29,3,290107369,327,635,2289,309909.3986392021
2018,06,29,4,288434305,327,635,2277,310425.86958122253
2018,06,29,5,288357034,326,634,2296,310561.5268034935
2018,06,29,6,288332628,326,634,2286,310921.1226992607
2018,06,29,7,289515689,327,635,2288,311334.74969005585
2018,06,29,8,288712307,327,636,2307,312125.7693505287
2018,06,29,9,288566325,328,636,2319,313230.2501745224
2018,06,29,10,288490531,328,636,2282,310108.8257842064
2018,06,29,11,289604152,329,636,2287,313335.95547294617
2018,06,29,12,288540779,329,636,2274,310689.26001787186
2018,06,29,13,288532797,329,636,2279,315487.48140764236
2018,06,29,14,288163485,329,635,2285,307192.7242555618
2018,06,29,15,288985467,328,634,2357,307915.96114587784
2018,06,29,16,289539382,327,633,2307,305012.57913064957
2018,06,29,17,289358331,327,633,2325,304659.9582910538
2018,06,29,18,290236993,327,632,2320,304997.7435874939
